729	94
730	88
731	101
732	108
733	103
734	111
735	105
736	96
737	106
738	102
739	95
740	90
741	93
742	102
743	103
744	108
745	107
746	105
747	99
748	103
749	118
750	98
751	96
752	106
753	104
754	102
755	107
756	102
757	105
758	125
759	93
760	109
761	101
762	90
763	87
764	91
765	299
766	110
767	88
768	89
769	94
770	104
771	96
772	105
773	99
774	117
775	112
776	120
777	110
778	100
779	100
780	92
781	127
782	100
783	110
784	108
785	106
786	112
787	100
788	95
789	129
790	91
791	110
792	119
793	118
794	96
795	92
796	86
797	114
798	110
799	114
800	120
801	119
802	99
803	106
804	111
805	110
806	87
807	96
808	112
809	98
810	124
811	99
812	98
813	104
814	98
815	106
816	105
817	123
818	94
819	118
820	99
821	114
822	121
823	96
824	118
825	125
826	96
827	105
828	103
829	108
830	116
831	105
832	119
833	94
834	81
835	107
836	95
837	128
838	112
839	114
840	104
841	98
842	121
843	95
844	113
845	115
846	113
847	114
848	137
849	126
850	116
851	118
852	120
853	106
854	115
855	113
856	104
857	107
858	125
859	120
860	104
861	110
862	123
863	111
864	116
865	113
866	101
867	113
868	109
869	109
870	111
871	122
872	102
873	110
874	136
875	120
876	104
877	119
878	106
879	107
880	139
881	100
882	112
883	107
884	102
885	122
886	116
887	109
888	95
889	125
890	109
891	133
892	128
893	129
894	123
895	107
896	126
897	97
898	121
899	116
900	134
901	94
902	116
903	111
904	122
905	124
906	114
907	118
908	120
909	132
910	114
911	128
912	143
913	98
914	134
915	123
916	129
917	120
918	137
919	123
920	134
921	112
922	136
923	125
924	116
925	115
926	119
927	104
928	114
929	126
930	107
931	113
932	114
933	125
934	133
935	150
936	122
937	119
938	126
939	135
940	128
941	133
942	132
943	126
944	125
945	126
946	103
947	127
948	103
949	137
950	100
951	124
952	136
953	124
954	125
955	151
956	132
957	127
958	137
959	154
960	122
961	139
962	128
963	142
964	146
965	129
966	140
967	154
968	137
969	138
970	127
971	153
972	111
973	140
974	152
975	151
976	128
977	156
978	138
979	130
980	144
981	144
982	151
983	125
984	140
985	158
986	142
987	159
988	129
989	141
990	126
991	147
992	128
993	146
994	142
995	129
996	138
997	150
998	156
999	144
1000	144
1001	139
1002	140
1003	150
1004	167
1005	126
1006	170
1007	144
1008	124
1009	147
1010	151
1011	154
1012	151
1013	112
1014	138
1015	175
1016	147
1017	158
1018	160
1019	159
1020	152
1021	169
1022	138
1023	158
1024	173
1025	160
1026	166
1027	146
1028	153
1029	133
1030	144
1031	172
1032	164
1033	134
1034	162
1035	155
1036	179
1037	153
1038	183
1039	160
1040	143
1041	157
1042	150
1043	154
1044	151
1045	167
1046	165
1047	175
1048	165
1049	130
1050	164
1051	151
1052	149
1053	145
1054	161
1055	172
1056	155
1057	157
1058	113
1059	136
1060	154
1061	120
1062	119
1063	111
1064	93
1065	83
1066	90
1067	89
1068	89
1069	79
1070	69
1071	68
1072	52
1073	64
1074	49
1075	54
1076	59
1077	54
1078	56
1079	71
1080	65
1081	48
1082	69
1083	55
1084	46
1085	42
1086	47
1087	55
1088	47
1089	51
1090	33
1091	40
1092	55
1093	40
1094	53
1095	46
1096	36
1097	50
1098	41
1099	47
1100	38
1101	30
1102	31
1103	35
1104	42
1105	39
1106	30
1107	49
1108	31
1109	28
1110	33
1111	30
1112	23
1113	35
1114	31
1115	40
1116	24
1117	24
1118	22
1119	28
1120	23
1121	22
1122	23
1123	26
1124	33
1125	17
1126	27
1127	18
1128	14
1129	18
1130	29
1131	18
1132	23
1133	28
1134	26
1135	20
1136	23
1137	22
1138	25
1139	15
1140	14
1141	15
1142	18
1143	12
1144	14
1145	19
1146	15
1147	17
1148	16
1149	19
1150	13
1151	14
1152	11
1153	14
1154	13
1155	18
1156	9
1157	12
1158	14
1159	12
1160	10
1161	10
1162	17
1163	15
1164	8
1165	11
1166	9
1167	14
1168	16
1169	10
1170	15
1171	11
1172	16
1173	12
1174	11
1175	9
1176	14
1177	14
1178	10
1179	7
1180	8
1181	6
1182	6
1183	14
1184	6
1185	4
1186	9
1187	3
1188	8
1189	7
1190	5
1191	5
1192	12
1193	7
1194	7
1195	15
1196	14
1197	6
1198	8
1199	5
1200	8
1201	5
1202	6
1203	5
1204	10
1205	6
1206	9
1207	7
1208	5
1209	4
1210	11
1211	4
1212	5
1213	10
1214	12
1215	10
1216	5
1217	4
1218	10
1219	4
1220	11
1221	7
1222	4
1223	7
1224	11
1225	8
1226	4
1227	6
1228	9
1229	7
1230	5
1231	9
1232	8
1233	4
1234	8
1235	6
1236	9
1237	7
1238	12
1239	2
1240	8
1241	4
1242	10
1243	10
1244	4
1245	7
1246	7
1247	10
1248	3
1249	2
1250	6
1251	4
1252	7
1253	2
1254	2
1255	8
1256	7
1257	3
1258	5
1259	5
1260	8
1261	4
1262	6
1263	5
1264	7
1265	4
1266	8
1267	9
1268	1
1269	4
1270	5
1271	3
1272	5
1273	2
1274	6
1275	7
1276	39557
1277	3
1278	8
1279	3
1280	3
1281	4
1282	7
1283	3
1284	7
1285	6
1286	12
1287	7
1288	5
1289	3
1290	6
1291	4
1292	4
1293	7
1294	8
1295	8
1296	4
1297	5
1298	11
1299	3
1300	7
1301	3
1302	14
1303	6
1304	4
1305	4
1306	8
1307	4
1308	1
1309	3
1310	6
1311	9
1312	5
1313	3
1314	3
1315	5
1316	3
1317	5
1318	4
1319	3
1320	5
1321	6
1322	6
1323	4
1324	5
1325	9
1326	5
1327	6
1328	3
1329	4
1330	9
1331	4
1332	6
1333	7
1334	7
1335	6
1336	4
1337	3
1338	7
1339	7
1340	8
1341	10
1342	8
1343	5
1344	6
1345	7
1346	8
1347	7
1348	8
1349	10
1351	6
1352	5
1353	4
1354	8
1355	4
1356	3
1357	12
1358	4
1359	3
1360	7
1361	9
1362	13
1363	3
1364	11
1365	5
1366	5
1367	7
1368	8
1369	7
1370	7
1371	7
1372	5
1373	7
1374	1
1375	9
1376	6
1377	1
1378	2
1379	6
1380	4
1381	8
1382	6
1383	9
1384	5
1385	3
1386	10
1387	5
1388	1
1389	9
1390	5
1391	5
1392	5
1393	9
1394	1
1395	2
1396	6
1397	6
1398	2
1399	6
1400	8
1401	1
1402	3
1404	3
1405	3
1406	6
1407	8
1408	6
1409	7
1410	8
1411	6
1412	7
1413	1
1414	4
1415	1
1416	4
1417	5
1418	9
1419	7
1420	5
1421	3
1422	7
1423	6
1424	10
1425	4
1426	9
1427	6
1428	4
1429	5
1430	1
1431	4
1432	4
1433	7
1434	3
1435	2
1436	12
1437	9
1438	7
1439	3
1440	4
1441	7
1442	5
1443	7
1444	6
1445	11
1446	10
1447	3
1448	10
1449	9
1450	3
1451	9
1452	7
1453	9
1454	10
1455	8
1456	9
1457	7
1458	4
1459	6
1460	8
1461	10
1462	5
1463	4
1464	5
1465	2
1466	7
1467	6
1468	7
1469	9
1470	7
1471	8
1472	7
1473	6
1474	2
1475	3
1476	6
1477	11
1478	5
1479	7
1480	3
1481	8
1482	5
1483	10
1484	4
1485	4
1486	9
1487	1
1488	6
1489	11
1490	4
1491	6
1492	8
1493	13
1494	4
1495	4
1496	8
1497	7
1498	6
1499	4
1500	7
1501	5
1502	5
1503	9
1504	5
1505	4
1506	9
1507	7
1508	5
1509	4
1510	7
1511	3
1512	1
1513	7
1514	7
1515	5
1516	4
1517	5
1518	5
1519	4
1520	5
1521	9
1522	9
1523	5
1524	6
1525	8
1526	4
1527	7
1528	11
1529	10
1530	10
1531	2
1532	2
1533	3
1534	7
1535	5
1536	5
1537	7
1538	8
1539	6
1540	3
1541	10
1542	4
1543	5
1544	5
1545	7
1546	5
1547	9
1548	4
1549	9
1550	3
1551	7
1552	10
1553	3
1554	5
1555	3
1556	5
1557	6
1558	7
1559	5
1560	3
1561	4
1562	2
1563	5
1564	9
1565	8
1566	7
1567	9
1568	7
1569	3
1570	6
1571	5
1572	3
1573	4
1574	3
1575	2
1576	1
1577	3
1578	7
1579	3
1580	1
1581	2
1582	2
1583	3
1584	2
1585	4
1586	5
1587	2
1588	2
1589	4
1590	1
1591	3
1592	2
1593	4
1594	6
1595	3
1596	2
1598	3
1599	5
1600	5
1601	5
1602	4
1603	2
1604	2
1605	2
1606	3
1608	4
1609	4
1610	1
1611	3
1612	3
1613	3
1616	3
1617	1
1618	4
1619	2
1620	1
1623	1
1624	1
1625	1
1626	1
1627	4
1628	4
1629	4
1632	1
1633	1
1634	3
1635	1
1636	1
1637	2
1638	1
1640	1
1641	1
1644	2
1646	1
1647	1
1648	1
1650	2
1654	3
1660	1
1664	1
1671	1
1672	1
1673	2
1676	1
1677	1
1678	1
1680	1
1681	1
1682	1
1690	1
1693	1
1699	2
1702	1
1707	1
1710	2
1712	1
1714	1
1721	1
1723	1
1724	1
1726	1
1730	1
1732	1
1733	1
1735	1
1738	1
1740	1
1741	2
1743	1
1747	1
1748	1
1754	1
1755	1
1764	2
1773	1
1780	1
1784	1
1787	804
1790	1
1858	1
1912	1
