254.132718 	 23.266667 
255.132718 	 22.866667 
256.132718 	 21.800000 
257.132718 	 23.133333 
258.132718 	 22.200000 
259.132718 	 22.333333 
260.132718 	 24.066667 
261.132718 	 24.533333 
262.132718 	 20.266667 
263.132718 	 18.666667 
264.132718 	 20.933333 
265.132718 	 20.866667 
266.132718 	 22.266667 
267.132718 	 21.666667 
268.132718 	 21.133333 
269.132718 	 22.733333 
270.132718 	 21.333333 
271.132718 	 21.666667 
272.132718 	 20.533333 
273.132718 	 20.733333 
274.132718 	 19.933333 
275.132718 	 21.200000 
276.132718 	 20.733333 
277.132718 	 20.933333 
278.132718 	 18.200000 
279.132718 	 21.200000 
280.132718 	 21.066667 
281.132718 	 21.600000 
282.132718 	 20.133333 
283.132718 	 19.800000 
284.132718 	 20.200000 
285.132718 	 20.466667 
286.132718 	 18.933333 
287.132718 	 20.800000 
288.132718 	 22.533333 
289.132718 	 20.600000 
290.132718 	 19.400000 
291.132718 	 24.133333 
292.132718 	 22.133333 
293.132718 	 21.333333 
294.132718 	 19.666667 
295.132718 	 20.733333 
296.132718 	 19.266667 
297.132718 	 19.200000 
298.132718 	 20.266667 
299.132718 	 21.800000 
300.132718 	 19.400000 
301.132718 	 20.066667 
302.132718 	 18.666667 
303.132718 	 20.133333 
304.132718 	 20.333333 
305.132718 	 19.333333 
306.132718 	 21.066667 
307.132718 	 20.933333 
308.132718 	 19.666667 
309.132718 	 18.066667 
310.132718 	 20.266667 
311.132718 	 18.866667 
312.132718 	 17.266667 
313.132718 	 21.133333 
314.132718 	 19.266667 
315.132718 	 20.066667 
316.132718 	 18.733333 
317.132718 	 18.866667 
318.132718 	 17.933333 
319.132718 	 19.800000 
320.132718 	 19.000000 
321.132718 	 20.600000 
322.132718 	 20.133333 
323.132718 	 19.000000 
324.132718 	 18.000000 
325.132718 	 19.933333 
326.132718 	 17.133333 
327.132718 	 18.600000 
328.132718 	 17.533333 
329.132718 	 17.866667 
330.132718 	 18.533333 
331.132718 	 18.400000 
332.132718 	 18.200000 
333.132718 	 17.466667 
334.132718 	 16.800000 
335.132718 	 17.533333 
336.132718 	 17.266667 
337.132718 	 16.600000 
338.132718 	 17.600000 
339.132718 	 16.333333 
340.132718 	 16.600000 
341.132718 	 17.200000 
342.132718 	 17.866667 
343.132718 	 17.266667 
344.132718 	 14.733333 
345.132718 	 16.666667 
346.132718 	 17.400000 
347.132718 	 17.400000 
348.132718 	 16.800000 
349.132718 	 16.733333 
350.132718 	 19.666667 
351.132718 	 16.800000 
352.132718 	 16.733333 
353.132718 	 16.600000 
354.132718 	 16.000000 
355.132718 	 16.266667 
356.132718 	 17.533333 
357.132718 	 16.866667 
358.132718 	 16.333333 
359.132718 	 18.000000 
360.132718 	 14.466667 
361.132718 	 14.733333 
362.132718 	 15.266667 
363.132718 	 15.600000 
364.132718 	 17.533333 
365.132718 	 17.533333 
366.132718 	 15.466667 
367.132718 	 17.066667 
368.132718 	 16.200000 
369.132718 	 13.533333 
370.132718 	 15.733333 
371.132718 	 15.866667 
372.132718 	 17.600000 
373.132718 	 16.600000 
374.132718 	 14.666667 
375.132718 	 16.200000 
376.132718 	 15.466667 
377.132718 	 15.466667 
378.132718 	 16.933333 
379.132718 	 16.066667 
380.132718 	 14.866667 
381.132718 	 16.733333 
382.132718 	 15.866667 
383.132718 	 16.333333 
384.132718 	 16.066667 
385.132718 	 16.466667 
386.132718 	 14.800000 
387.132718 	 16.200000 
388.132718 	 15.266667 
389.132718 	 13.666667 
390.132718 	 17.066667 
391.132718 	 16.666667 
392.132718 	 16.066667 
393.132718 	 16.333333 
394.132718 	 16.666667 
395.132718 	 17.000000 
396.132718 	 16.000000 
397.132718 	 15.533333 
398.132718 	 12.733333 
399.132718 	 15.533333 
400.132718 	 14.933333 
401.132718 	 17.200000 
402.132718 	 15.266667 
403.132718 	 16.466667 
404.132718 	 16.466667 
405.132718 	 15.000000 
406.132718 	 16.466667 
407.132718 	 16.200000 
408.132718 	 16.533333 
409.132718 	 15.800000 
410.132718 	 14.533333 
411.132718 	 14.533333 
412.132718 	 16.000000 
413.132718 	 16.200000 
414.132718 	 15.400000 
415.132718 	 14.000000 
416.132718 	 14.733333 
417.132718 	 14.333333 
418.132718 	 14.466667 
419.132718 	 14.066667 
420.132718 	 14.733333 
421.132718 	 15.000000 
422.132718 	 15.000000 
423.132718 	 17.933333 
424.132718 	 14.800000 
425.132718 	 15.133333 
426.132718 	 15.000000 
427.132718 	 14.666667 
428.132718 	 12.800000 
429.132718 	 15.200000 
430.132718 	 13.533333 
431.132718 	 15.066667 
432.132718 	 16.400000 
433.132718 	 15.133333 
434.132718 	 15.200000 
435.132718 	 13.533333 
436.132718 	 15.800000 
437.132718 	 15.266667 
438.132718 	 14.600000 
439.132718 	 13.866667 
440.132718 	 15.066667 
441.132718 	 14.400000 
442.132718 	 13.533333 
443.132718 	 15.533333 
444.132718 	 13.533333 
445.132718 	 13.000000 
446.132718 	 13.466667 
447.132718 	 15.333333 
448.132718 	 14.266667 
449.132718 	 14.800000 
450.132718 	 15.000000 
451.132718 	 16.666667 
452.132718 	 12.000000 
453.132718 	 13.800000 
454.132718 	 14.200000 
455.132718 	 14.800000 
456.132718 	 14.733333 
457.132718 	 14.066667 
458.132718 	 13.666667 
459.132718 	 15.200000 
460.132718 	 15.266667 
461.132718 	 14.066667 
462.132718 	 13.000000 
463.132718 	 14.666667 
464.132718 	 15.066667 
465.132718 	 14.933333 
466.132718 	 14.533333 
467.132718 	 14.466667 
468.132718 	 14.066667 
469.132718 	 14.000000 
470.132718 	 13.800000 
471.132718 	 15.800000 
472.132718 	 14.266667 
473.132718 	 14.933333 
474.132718 	 13.466667 
475.132718 	 13.866667 
476.132718 	 14.266667 
477.132718 	 14.200000 
478.132718 	 12.266667 
479.132718 	 14.133333 
480.132718 	 13.000000 
481.132718 	 16.733333 
482.132718 	 14.800000 
483.132718 	 13.333333 
484.132718 	 14.133333 
485.132718 	 15.466667 
486.132718 	 14.466667 
487.132718 	 16.000000 
488.132718 	 13.733333 
489.132718 	 13.666667 
490.132718 	 17.733333 
491.132718 	 15.333333 
492.132718 	 15.266667 
493.132718 	 14.866667 
494.132718 	 14.800000 
495.132718 	 14.933333 
496.132718 	 15.133333 
497.132718 	 15.533333 
498.132718 	 14.866667 
499.132718 	 15.666667 
500.132718 	 15.200000 
501.132718 	 13.800000 
502.132718 	 13.466667 
503.132718 	 15.600000 
504.132718 	 13.933333 
505.132718 	 13.666667 
506.132718 	 14.266667 
507.132718 	 12.666667 
508.132718 	 15.466667 
509.132718 	 14.333333 
510.132718 	 15.000000 
511.132718 	 14.533333 
512.132718 	 15.200000 
513.132718 	 13.733333 
514.132718 	 15.000000 
515.132718 	 14.666667 
516.132718 	 12.133333 
517.132718 	 14.066667 
518.132718 	 13.533333 
519.132718 	 15.666667 
520.132718 	 13.800000 
521.132718 	 15.133333 
522.132718 	 15.933333 
523.132718 	 14.866667 
524.132718 	 14.333333 
525.132718 	 13.733333 
526.132718 	 15.600000 
527.132718 	 15.000000 
528.132718 	 14.466667 
529.132718 	 16.200000 
530.132718 	 14.533333 
531.132718 	 14.000000 
532.132718 	 13.866667 
533.132718 	 12.733333 
534.132718 	 15.733333 
535.132718 	 15.533333 
536.132718 	 14.266667 
537.132718 	 14.866667 
538.132718 	 14.933333 
539.132718 	 12.066667 
540.132718 	 13.933333 
541.132718 	 14.800000 
542.132718 	 13.800000 
543.132718 	 14.666667 
544.132718 	 14.600000 
545.132718 	 14.600000 
546.132718 	 13.600000 
547.132718 	 14.666667 
548.132718 	 16.066667 
549.132718 	 17.266667 
550.132718 	 15.666667 
551.132718 	 14.266667 
552.132718 	 12.666667 
553.132718 	 14.800000 
554.132718 	 14.933333 
555.132718 	 15.133333 
556.132718 	 14.333333 
557.132718 	 15.200000 
558.132718 	 14.466667 
559.132718 	 14.133333 
560.132718 	 14.333333 
561.132718 	 14.466667 
562.132718 	 15.000000 
563.132718 	 15.533333 
564.132718 	 14.400000 
565.132718 	 13.200000 
566.132718 	 14.066667 
567.132718 	 14.733333 
568.132718 	 14.200000 
569.132718 	 13.733333 
570.132718 	 14.733333 
571.132718 	 14.533333 
572.132718 	 14.200000 
573.132718 	 13.933333 
574.132718 	 13.400000 
575.132718 	 15.933333 
576.132718 	 12.733333 
577.132718 	 15.733333 
578.132718 	 15.066667 
579.132718 	 14.000000 
580.132718 	 13.533333 
581.132718 	 14.600000 
582.132718 	 14.533333 
583.132718 	 13.666667 
584.132718 	 12.866667 
585.132718 	 13.466667 
586.132718 	 16.733333 
587.132718 	 14.666667 
588.132718 	 15.200000 
589.132718 	 13.466667 
590.132718 	 13.333333 
591.132718 	 14.066667 
592.132718 	 14.666667 
593.132718 	 15.600000 
594.132718 	 14.333333 
595.132718 	 13.333333 
596.132718 	 15.000000 
597.132718 	 15.333333 
598.132718 	 13.866667 
599.132718 	 13.200000 
600.132718 	 14.933333 
601.132718 	 14.866667 
602.132718 	 14.933333 
603.132718 	 13.400000 
604.132718 	 15.266667 
605.132718 	 15.600000 
606.132718 	 14.333333 
607.132718 	 14.200000 
608.132718 	 15.400000 
609.132718 	 15.600000 
610.132718 	 17.600000 
611.132718 	 13.266667 
612.132718 	 14.466667 
613.132718 	 14.733333 
614.132718 	 15.200000 
615.132718 	 14.200000 
616.132718 	 15.800000 
617.132718 	 15.400000 
618.132718 	 13.600000 
619.132718 	 13.000000 
620.132718 	 14.666667 
621.132718 	 14.600000 
622.132718 	 13.866667 
623.132718 	 16.133333 
624.132718 	 12.400000 
625.132718 	 13.200000 
626.132718 	 16.533333 
627.132718 	 15.133333 
628.132718 	 14.733333 
629.132718 	 14.866667 
630.132718 	 13.666667 
631.132718 	 13.533333 
632.132718 	 14.200000 
633.132718 	 15.600000 
634.132718 	 14.933333 
635.132718 	 16.866667 
636.132718 	 12.266667 
637.132718 	 14.466667 
638.132718 	 13.866667 
639.132718 	 14.400000 
640.132718 	 14.466667 
641.132718 	 15.133333 
642.132718 	 16.266667 
643.132718 	 15.600000 
644.132718 	 14.400000 
645.132718 	 15.066667 
646.132718 	 14.066667 
647.132718 	 16.266667 
648.132718 	 14.466667 
649.132718 	 15.533333 
650.132718 	 14.533333 
651.132718 	 14.133333 
652.132718 	 13.666667 
653.132718 	 13.333333 
654.132718 	 14.066667 
655.132718 	 16.200000 
656.132718 	 15.533333 
657.132718 	 15.533333 
658.132718 	 14.200000 
659.132718 	 15.866667 
660.132718 	 16.733333 
661.132718 	 14.533333 
662.132718 	 16.133333 
663.132718 	 17.133333 
664.132718 	 15.400000 
665.132718 	 14.800000 
666.132718 	 16.066667 
667.132718 	 16.066667 
668.132718 	 16.600000 
669.132718 	 14.866667 
670.132718 	 16.333333 
671.132718 	 16.933333 
672.132718 	 13.400000 
673.132718 	 15.533333 
674.132718 	 15.733333 
675.132718 	 13.800000 
676.132718 	 13.133333 
677.132718 	 14.733333 
678.132718 	 15.600000 
679.132718 	 15.000000 
680.132718 	 16.800000 
681.132718 	 15.333333 
682.132718 	 15.200000 
683.132718 	 16.400000 
684.132718 	 16.133333 
685.132718 	 16.866667 
686.132718 	 17.066667 
687.132718 	 15.800000 
688.132718 	 16.000000 
689.132718 	 15.933333 
690.132718 	 14.266667 
691.132718 	 15.133333 
692.132718 	 15.866667 
693.132718 	 15.066667 
694.132718 	 14.066667 
695.132718 	 15.733333 
696.132718 	 15.800000 
697.132718 	 16.600000 
698.132718 	 16.400000 
699.132718 	 14.600000 
700.132718 	 15.733333 
701.132718 	 15.666667 
702.132718 	 15.933333 
703.132718 	 14.733333 
704.132718 	 15.733333 
705.132718 	 15.400000 
706.132718 	 16.533333 
707.132718 	 14.600000 
708.132718 	 16.866667 
709.132718 	 14.333333 
710.132718 	 16.600000 
711.132718 	 15.466667 
712.132718 	 15.600000 
713.132718 	 14.333333 
714.132718 	 17.266667 
715.132718 	 15.200000 
716.132718 	 14.266667 
717.132718 	 14.600000 
718.132718 	 15.266667 
719.132718 	 16.000000 
720.132718 	 14.533333 
721.132718 	 14.333333 
722.132718 	 15.400000 
723.132718 	 16.000000 
724.132718 	 13.933333 
725.132718 	 16.666667 
726.132718 	 15.933333 
727.132718 	 15.333333 
728.132718 	 16.266667 
729.132718 	 15.000000 
730.132718 	 15.400000 
731.132718 	 15.400000 
732.132718 	 15.733333 
733.132718 	 17.333333 
734.132718 	 14.666667 
735.132718 	 15.600000 
736.132718 	 16.666667 
737.132718 	 15.133333 
738.132718 	 16.200000 
739.132718 	 14.200000 
740.132718 	 16.666667 
741.132718 	 14.533333 
742.132718 	 17.066667 
743.132718 	 16.000000 
744.132718 	 17.000000 
745.132718 	 15.800000 
746.132718 	 17.333333 
747.132718 	 19.666667 
748.132718 	 15.400000 
749.132718 	 16.733333 
750.132718 	 16.866667 
751.132718 	 16.666667 
752.132718 	 14.600000 
753.132718 	 16.200000 
754.132718 	 17.466667 
755.132718 	 16.333333 
756.132718 	 18.066667 
757.132718 	 15.200000 
758.132718 	 14.800000 
759.132718 	 15.066667 
760.132718 	 14.666667 
761.132718 	 17.600000 
762.132718 	 17.133333 
763.132718 	 14.933333 
764.132718 	 16.400000 
765.132718 	 17.466667 
766.132718 	 14.133333 
767.132718 	 18.666667 
768.132718 	 15.600000 
769.132718 	 17.866667 
770.132718 	 14.800000 
771.132718 	 14.733333 
772.132718 	 16.066667 
773.132718 	 16.866667 
774.132718 	 16.266667 
775.132718 	 16.266667 
776.132718 	 17.133333 
777.132718 	 16.933333 
778.132718 	 16.933333 
779.132718 	 15.933333 
780.132718 	 15.400000 
781.132718 	 17.200000 
782.132718 	 16.466667 
783.132718 	 17.200000 
784.132718 	 16.933333 
785.132718 	 16.800000 
786.132718 	 17.866667 
787.132718 	 17.733333 
788.132718 	 16.800000 
789.132718 	 16.400000 
790.132718 	 15.733333 
791.132718 	 16.200000 
792.132718 	 15.866667 
793.132718 	 17.733333 
794.132718 	 17.400000 
795.132718 	 16.266667 
796.132718 	 16.666667 
797.132718 	 14.800000 
798.132718 	 18.866667 
799.132718 	 13.466667 
800.132718 	 16.200000 
801.132718 	 15.266667 
802.132718 	 15.000000 
803.132718 	 15.066667 
804.132718 	 18.200000 
805.132718 	 15.000000 
806.132718 	 17.533333 
807.132718 	 17.733333 
808.132718 	 18.333333 
809.132718 	 14.733333 
810.132718 	 18.533333 
811.132718 	 16.933333 
812.132718 	 17.800000 
813.132718 	 18.666667 
814.132718 	 16.600000 
815.132718 	 18.600000 
816.132718 	 17.333333 
817.132718 	 17.400000 
818.132718 	 18.933333 
819.132718 	 17.666667 
820.132718 	 17.000000 
821.132718 	 18.800000 
822.132718 	 17.133333 
823.132718 	 18.266667 
824.132718 	 19.266667 
825.132718 	 18.466667 
826.132718 	 18.066667 
827.132718 	 17.933333 
828.132718 	 16.733333 
829.132718 	 19.733333 
830.132718 	 17.866667 
831.132718 	 18.266667 
832.132718 	 17.400000 
833.132718 	 17.733333 
834.132718 	 19.600000 
835.132718 	 18.066667 
836.132718 	 17.466667 
837.132718 	 18.933333 
838.132718 	 18.333333 
839.132718 	 17.466667 
840.132718 	 19.400000 
841.132718 	 16.666667 
842.132718 	 18.666667 
843.132718 	 18.600000 
844.132718 	 17.400000 
845.132718 	 21.266667 
846.132718 	 17.600000 
847.132718 	 17.733333 
848.132718 	 20.466667 
849.132718 	 21.066667 
850.132718 	 16.066667 
851.132718 	 18.600000 
852.132718 	 20.533333 
853.132718 	 19.066667 
854.132718 	 18.866667 
855.132718 	 17.666667 
856.132718 	 18.066667 
857.132718 	 17.600000 
858.132718 	 17.933333 
859.132718 	 20.333333 
860.132718 	 17.800000 
861.132718 	 19.866667 
862.132718 	 17.933333 
863.132718 	 17.800000 
864.132718 	 19.533333 
865.132718 	 20.200000 
866.132718 	 20.733333 
867.132718 	 19.400000 
868.132718 	 22.000000 
869.132718 	 19.333333 
870.132718 	 19.800000 
871.132718 	 20.400000 
872.132718 	 18.533333 
873.132718 	 19.000000 
874.132718 	 19.666667 
875.132718 	 18.733333 
876.132718 	 19.333333 
877.132718 	 20.133333 
878.132718 	 20.666667 
879.132718 	 19.200000 
880.132718 	 19.466667 
881.132718 	 18.733333 
882.132718 	 20.933333 
883.132718 	 18.733333 
884.132718 	 19.266667 
885.132718 	 20.000000 
886.132718 	 20.133333 
887.132718 	 19.600000 
888.132718 	 20.666667 
889.132718 	 22.066667 
890.132718 	 19.400000 
891.132718 	 19.733333 
892.132718 	 20.733333 
893.132718 	 16.533333 
894.132718 	 17.200000 
895.132718 	 18.933333 
896.132718 	 20.733333 
897.132718 	 19.733333 
898.132718 	 18.866667 
899.132718 	 20.666667 
900.132718 	 18.400000 
901.132718 	 19.533333 
902.132718 	 19.600000 
903.132718 	 19.066667 
904.132718 	 19.066667 
905.132718 	 19.800000 
906.132718 	 18.733333 
907.132718 	 18.466667 
908.132718 	 20.733333 
909.132718 	 22.333333 
910.132718 	 19.266667 
911.132718 	 19.000000 
912.132718 	 19.600000 
913.132718 	 20.200000 
914.132718 	 20.400000 
915.132718 	 17.933333 
916.132718 	 18.200000 
917.132718 	 19.266667 
918.132718 	 17.466667 
919.132718 	 18.866667 
920.132718 	 17.666667 
921.132718 	 17.666667 
922.132718 	 18.400000 
923.132718 	 17.666667 
924.132718 	 16.666667 
925.132718 	 18.733333 
926.132718 	 17.466667 
927.132718 	 15.733333 
928.132718 	 16.933333 
929.132718 	 18.533333 
930.132718 	 16.333333 
931.132718 	 17.266667 
932.132718 	 19.666667 
933.132718 	 17.133333 
934.132718 	 16.933333 
935.132718 	 16.466667 
936.132718 	 17.266667 
937.132718 	 17.733333 
938.132718 	 16.533333 
939.132718 	 16.000000 
940.132718 	 16.600000 
941.132718 	 14.400000 
942.132718 	 17.000000 
943.132718 	 16.200000 
944.132718 	 15.533333 
945.132718 	 15.666667 
946.132718 	 15.733333 
947.132718 	 14.133333 
948.132718 	 14.533333 
949.132718 	 15.600000 
950.132718 	 14.600000 
951.132718 	 13.800000 
952.132718 	 15.200000 
953.132718 	 14.400000 
954.132718 	 13.800000 
955.132718 	 13.800000 
956.132718 	 13.266667 
957.132718 	 13.666667 
958.132718 	 14.133333 
959.132718 	 12.933333 
960.132718 	 14.533333 
961.132718 	 13.133333 
962.132718 	 12.933333 
963.132718 	 13.866667 
964.132718 	 13.200000 
965.132718 	 15.000000 
966.132718 	 13.733333 
967.132718 	 14.800000 
968.132718 	 13.666667 
969.132718 	 13.066667 
970.132718 	 15.066667 
971.132718 	 12.400000 
972.132718 	 13.133333 
973.132718 	 16.066667 
974.132718 	 12.400000 
975.132718 	 14.066667 
976.132718 	 14.733333 
977.132718 	 12.800000 
978.132718 	 13.866667 
979.132718 	 14.800000 
980.132718 	 13.866667 
981.132718 	 13.600000 
982.132718 	 11.800000 
983.132718 	 14.266667 
984.132718 	 14.466667 
985.132718 	 12.400000 
986.132718 	 12.533333 
987.132718 	 11.266667 
988.132718 	 12.466667 
989.132718 	 12.600000 
990.132718 	 11.533333 
991.132718 	 11.066667 
992.132718 	 12.400000 
993.132718 	 12.333333 
994.132718 	 12.000000 
995.132718 	 12.266667 
996.132718 	 11.133333 
997.132718 	 12.933333 
998.132718 	 10.466667 
999.132718 	 12.533333 
1000.132718 	 11.933333 
1001.132718 	 11.866667 
1002.132718 	 11.800000 
1003.132718 	 10.933333 
1004.132718 	 11.466667 
1005.132718 	 10.466667 
1006.132718 	 12.600000 
1007.132718 	 11.533333 
1008.132718 	 11.533333 
1009.132718 	 11.666667 
1010.132718 	 12.733333 
1011.132718 	 14.066667 
1012.132718 	 11.333333 
1013.132718 	 10.000000 
1014.132718 	 10.800000 
1015.132718 	 12.200000 
1016.132718 	 12.400000 
1017.132718 	 13.466667 
1018.132718 	 10.933333 
1019.132718 	 12.466667 
1020.132718 	 11.800000 
1021.132718 	 12.666667 
1022.132718 	 11.800000 
1023.132718 	 12.200000 
1024.132718 	 11.800000 
1025.132718 	 13.600000 
1026.132718 	 10.733333 
1027.132718 	 10.800000 
1028.132718 	 11.600000 
1029.132718 	 12.800000 
1030.132718 	 11.266667 
1031.132718 	 11.800000 
1032.132718 	 10.600000 
1033.132718 	 11.800000 
1034.132718 	 12.666667 
1035.132718 	 11.600000 
1036.132718 	 11.866667 
1037.132718 	 13.266667 
1038.132718 	 10.133333 
1039.132718 	 11.466667 
1040.132718 	 10.466667 
1041.132718 	 9.666667 
1042.132718 	 11.400000 
1043.132718 	 10.466667 
1044.132718 	 11.600000 
1045.132718 	 11.066667 
1046.132718 	 12.800000 
1047.132718 	 11.933333 
1048.132718 	 10.333333 
1049.132718 	 9.333333 
1050.132718 	 11.000000 
1051.132718 	 12.266667 
1052.132718 	 11.866667 
1053.132718 	 10.666667 
1054.132718 	 10.000000 
1055.132718 	 9.800000 
1056.132718 	 11.000000 
1057.132718 	 9.866667 
1058.132718 	 11.600000 
1059.132718 	 11.933333 
1060.132718 	 10.666667 
1061.132718 	 10.333333 
1062.132718 	 11.600000 
1063.132718 	 10.200000 
1064.132718 	 9.933333 
1065.132718 	 10.133333 
1066.132718 	 9.866667 
1067.132718 	 10.600000 
1068.132718 	 11.066667 
1069.132718 	 9.866667 
1070.132718 	 10.733333 
1071.132718 	 10.666667 
1072.132718 	 10.400000 
1073.132718 	 10.733333 
1074.132718 	 10.600000 
1075.132718 	 10.866667 
1076.132718 	 9.000000 
1077.132718 	 9.333333 
1078.132718 	 10.066667 
1079.132718 	 11.533333 
1080.132718 	 9.400000 
1081.132718 	 9.000000 
1082.132718 	 8.200000 
1083.132718 	 8.200000 
1084.132718 	 10.266667 
1085.132718 	 9.866667 
1086.132718 	 10.000000 
1087.132718 	 9.400000 
1088.132718 	 9.600000 
1089.132718 	 9.266667 
1090.132718 	 10.000000 
1091.132718 	 9.933333 
1092.132718 	 9.600000 
1093.132718 	 9.666667 
1094.132718 	 11.733333 
1095.132718 	 9.933333 
1096.132718 	 10.533333 
1097.132718 	 10.533333 
1098.132718 	 9.600000 
1099.132718 	 10.000000 
1100.132718 	 9.466667 
1101.132718 	 11.000000 
1102.132718 	 10.133333 
1103.132718 	 10.800000 
1104.132718 	 10.266667 
1105.132718 	 10.733333 
1106.132718 	 12.933333 
1107.132718 	 11.600000 
1108.132718 	 12.400000 
1109.132718 	 12.266667 
1110.132718 	 12.200000 
1111.132718 	 14.600000 
1112.132718 	 12.333333 
1113.132718 	 14.133333 
1114.132718 	 13.333333 
1115.132718 	 15.866667 
1116.132718 	 13.533333 
1117.132718 	 15.266667 
1118.132718 	 14.066667 
1119.132718 	 13.933333 
1120.132718 	 15.133333 
1121.132718 	 19.666667 
1122.132718 	 17.133333 
1123.132718 	 16.266667 
1124.132718 	 16.600000 
1125.132718 	 19.933333 
1126.132718 	 20.933333 
1127.132718 	 17.000000 
1128.132718 	 20.266667 
