270	993
271	988
272	1014
273	1016
274	1023
275	1029
276	1036
277	984
278	1039
279	1005
280	947
281	984
282	1001
283	993
284	982
285	1031
286	967
287	1027
288	1018
289	982
290	968
291	1011
292	971
293	1001
294	966
295	980
296	977
297	936
298	970
299	992
300	954
301	976
302	927
303	904
304	929
305	935
306	921
307	936
308	891
309	907
310	913
311	858
312	904
313	846
314	818
315	892
316	903
317	861
318	907
319	872
320	828
321	850
322	794
323	845
324	816
325	867
326	797
327	829
328	788
329	818
330	824
331	812
332	817
333	820
334	859
335	812
336	767
337	806
338	823
339	762
340	803
341	777
342	803
343	718
344	787
345	803
346	786
347	831
348	731
349	830
350	751
351	783
352	790
353	747
354	779
355	720
356	760
357	734
358	744
359	723
360	818
361	720
362	797
363	791
364	816
365	733
366	732
367	741
368	778
369	796
370	769
371	747
372	735
373	780
374	779
375	712
376	771
377	743
378	801
379	732
380	715
381	747
382	710
383	777
384	728
385	731
386	791
387	773
388	757
389	773
390	720
391	790
392	781
393	768
394	689
395	747
396	760
397	725
398	761
399	705
400	783
401	711
402	741
403	731
404	752
405	765
406	755
407	755
408	729
409	753
410	729
411	740
412	733
413	762
414	754
415	762
416	719
417	680
418	714
419	686
420	680
421	666
422	659
423	618
424	682
425	663
426	572
427	658
428	657
429	593
430	643
431	607
432	531
433	601
434	561
435	608
436	568
437	525
438	521
439	535
440	512
441	484
442	555
443	504
444	533
445	448
446	462
447	421
448	425
449	430
450	419
451	424
452	414
453	390
454	373
455	406
456	392
457	392
458	349
459	386
460	354
461	365
462	367
463	378
464	332
465	329
466	328
467	360
468	338
469	359
470	323
471	312
472	301
473	320
474	294
475	272
476	315
477	300
478	297
479	308
480	275
481	303
482	305
483	306
484	272
485	242
486	270
487	284
488	267
489	284
490	268
491	256
492	265
493	255
494	273
495	267
496	250
497	261
498	258
499	274
500	280
501	262
502	234
503	241
504	248
505	222
506	243
507	243
508	213
509	223
510	213
511	240
512	225
513	229
514	247
515	225
516	245
517	235
518	222
519	220
520	237
521	228
522	256
523	244
524	234
525	218
526	221
527	221
528	234
529	209
530	245
531	200
532	229
533	224
534	211
535	253
536	212
537	241
538	211
539	209
540	188
541	246
542	246
543	208
544	230
545	207
546	243
547	228
548	197
549	206
550	203
551	206
552	224
553	236
554	203
555	205
556	215
557	220
558	223
559	214
560	209
561	215
562	193
563	185
564	215
565	212
566	225
567	212
568	230
569	224
570	213
571	243
572	216
573	206
574	211
575	220
576	195
577	197
578	214
579	198
580	232
581	215
582	193
583	187
584	221
585	237
586	239
587	229
588	233
589	220
590	252
591	240
592	248
593	229
594	260
595	238
596	264
597	263
598	259
599	251
600	265
601	272
602	334
603	328
604	348
605	339
606	390
607	402
608	416
609	433
610	445
611	490
612	489
613	528
614	537
615	586
616	652
617	655
618	696
619	786
620	886
621	912
622	992
623	1073
624	988
625	1153
626	1232
627	1347
628	1402
629	1507
630	1586
631	1640
632	1854
633	1958
634	1972
635	2123
636	2291
637	2336
638	2556
639	2594
640	2708
641	3013
642	2986
643	3287
644	3406
645	3448
646	3615
647	3758
648	3825
649	4019
650	4253
651	4400
652	4610
653	4672
654	4750
655	4956
656	5229
657	5371
658	5402
659	5671
660	5802
661	5742
662	6060
663	6137
664	6252
665	6249
666	6202
667	6506
668	6454
669	6462
670	6554
671	6678
672	6529
673	6771
674	6519
675	6651
676	6666
677	6447
678	6415
679	6460
680	6177
681	6211
682	6057
683	5917
684	5925
685	5762
686	5631
687	5464
688	5377
689	5040
690	4895
691	4893
692	4566
693	4538
694	4301
695	4075
696	4008
697	3860
698	3670
699	3446
700	3185
701	3094
702	2963
703	2756
704	2573
705	2448
706	2369
707	2195
708	2011
709	1908
710	1769
711	1613
712	1559
713	1474
714	1269
715	1235
716	1148
717	1067
718	986
719	873
720	855
721	788
722	697
723	666
724	623
725	593
726	558
727	478
728	468
729	427
730	383
731	353
732	352
733	317
734	301
735	254
736	250
737	239
738	230
739	191
740	211
741	200
742	169
743	182
744	166
745	176
746	154
747	145
748	166
749	142
750	147
751	154
752	141
753	150
754	131
755	155
756	120
757	148
758	139
759	124
760	121
761	128
762	148
763	132
764	155
765	139
766	127
767	141
768	138
769	140
770	130
771	127
772	135
773	132
774	123
775	129
776	111
777	129
778	132
779	127
780	137
781	115
782	134
783	111
784	136
785	143
786	135
787	118
788	131
789	149
790	141
791	119
792	155
793	141
794	146
795	152
796	134
797	152
798	120
799	117
800	127
801	126
802	142
803	152
804	140
805	130
806	137
807	125
808	145
809	141
810	127
811	147
812	137
813	128
814	131
815	154
816	123
817	121
818	141
819	122
820	142
821	108
822	132
823	115
824	120
825	142
826	118
827	137
828	110
829	141
830	137
831	124
832	137
833	125
834	141
835	144
836	138
837	139
838	125
839	142
840	135
841	120
842	143
843	155
844	139
845	130
846	135
847	128
848	133
849	119
850	135
851	150
852	155
853	132
854	121
855	138
856	126
857	147
858	119
859	149
860	111
861	114
862	124
863	134
864	136
865	123
866	131
867	148
868	144
869	116
870	118
871	130
872	162
873	141
874	146
875	144
876	148
877	147
878	124
879	131
880	148
881	145
882	141
883	116
884	138
885	147
886	139
887	137
888	140
889	148
890	138
891	125
892	144
893	152
894	147
895	145
896	148
897	154
898	153
899	126
900	162
901	159
902	172
903	136
904	130
905	144
906	138
907	131
908	151
909	163
910	160
911	168
912	140
913	151
914	153
915	137
916	166
917	161
918	154
919	162
920	155
921	126
922	141
923	144
924	152
925	153
926	166
927	163
928	142
929	157
930	155
931	143
932	171
933	151
934	138
935	142
936	146
937	130
938	154
939	173
940	157
941	162
942	152
943	128
944	152
945	143
946	136
947	140
948	168
949	153
950	148
951	120
952	134
953	146
954	159
955	151
956	126
957	129
958	148
959	169
960	137
961	168
962	148
963	126
964	134
965	131
966	162
967	140
968	144
969	150
970	128
971	118
972	138
973	153
974	153
975	135
976	129
977	125
978	129
979	144
980	152
981	141
982	163
983	115
984	146
985	137
986	140
987	144
988	143
989	126
990	139
991	132
992	147
993	150
994	148
995	152
996	153
997	131
998	158
999	127
1000	144
1001	136
1002	153
1003	143
1004	156
1005	139
1006	151
1007	125
1008	136
1009	151
1010	138
1011	131
1012	150
1013	149
1014	158
1015	140
1016	130
1017	141
1018	144
1019	148
1020	146
1021	154
1022	133
1023	144
1024	137
1025	145
1026	135
1027	126
1028	144
1029	155
1030	142
1031	147
1032	146
1033	145
1034	135
1035	140
1036	155
1037	154
1038	144
1039	126
1040	141
1041	155
1042	144
1043	154
1044	131
1045	145
1046	161
1047	149
1048	139
1049	134
1050	158
1051	149
1052	127
1053	138
1054	115
1055	138
1056	118
1057	147
1058	142
1059	138
1060	158
1061	149
1062	131
1063	147
1064	147
1065	133
1066	133
1067	136
1068	135
1069	134
1070	130
1071	131
1072	145
1073	136
1074	125
1075	140
1076	135
1077	135
1078	129
1079	135
1080	121
1081	133
1082	139
1083	124
1084	158
1085	128
1086	152
1087	138
1088	149
1089	132
1090	138
1091	141
1092	144
1093	122
1094	158
1095	133
1096	138
1097	152
1098	149
1099	136
1100	153
1101	149
1102	148
1103	130
1104	129
1105	152
1106	144
1107	145
1108	143
1109	132
1110	128
1111	141
1112	160
1113	161
1114	142
1115	134
1116	151
1117	141
1118	131
1119	135
1120	146
1121	137
1122	119
1123	144
1124	140
1125	153
1126	166
1127	158
1128	156
1129	144
1130	125
1131	128
1132	156
1133	147
1134	133
1135	134
1136	142
1137	151
1138	148
1139	147
1140	163
1141	139
1142	140
1143	146
1144	138
1145	138
1146	149
1147	154
1148	142
1149	133
1150	122
1151	126
1152	157
1153	136
1154	153
1155	152
1156	154
1157	133
1158	124
1159	158
1160	152
1161	123
1162	141
1163	138
1164	135
1165	139
1166	157
1167	140
1168	153
1169	124
1170	167
1171	145
1172	168
1173	164
1174	139
1175	171
1176	137
1177	146
1178	173
1179	160
1180	150
1181	161
1182	139
1183	144
1184	158
1185	160
1186	149
1187	162
1188	148
1189	150
1190	149
1191	166
1192	142
1193	155
1194	165
1195	159
1196	154
1197	152
1198	147
1199	146
1200	155
1201	155
1202	178
1203	156
1204	139
1205	152
1206	185
1207	151
1208	152
1209	182
1210	155
1211	174
1212	164
1213	145
1214	163
1215	163
1216	154
1217	140
1218	150
1219	157
1220	152
1221	150
1222	150
1223	176
1224	156
1225	174
1226	162
1227	170
1228	157
1229	173
1230	183
1231	160
1232	146
1233	170
1234	174
1235	182
1236	162
1237	177
1238	177
1239	169
1240	182
1241	169
1242	153
1243	154
1244	176
1245	158
1246	145
1247	146
1248	161
1249	171
1250	159
1251	174
1252	151
1253	150
1254	171
1255	165
1256	157
1257	164
1258	174
1259	149
1260	174
1261	170
1262	170
1263	167
1264	197
1265	161
1266	150
1267	150
1268	182
1269	157
1270	172
1271	187
1272	160
1273	151
1274	157
1275	180
1276	199
1277	189
1278	142
1279	139
1280	167
1281	175
1282	160
1283	147
1284	162
1285	163
1286	163
1287	165
1288	158
1289	192
1290	182
1291	164
1292	155
1293	153
1294	181
1295	189
1296	156
1297	175
1298	159
1299	134
1300	178
1301	171
1302	186
1303	177
1304	147
1305	154
1306	155
1307	155
1308	160
1309	158
1310	174
1311	161
1312	141
1313	160
1314	172
1315	168
1316	155
1317	139
1318	168
1319	161
1320	170
1321	158
1322	145
1323	163
1324	147
1325	183
1326	165
1327	149
1328	162
1329	151
1330	163
1331	138
1332	122
1333	137
1334	146
1335	152
1336	145
1337	149
1338	148
1339	132
1340	151
1341	158
1342	120
1343	134
1344	139
1345	136
1346	154
1347	137
1348	130
1349	119
1350	132
1351	129
1352	116
1353	129
1354	126
1355	121
1356	127
1357	112
1358	123
1359	120
1360	125
1361	108
1362	140
1363	120
1364	92
1365	139
1366	112
1367	109
1368	108
1369	97
1370	121
1371	110
1372	118
1373	111
1374	86
1375	118
1376	104
1377	81
1378	100
1379	77
1380	109
1381	96
1382	97
1383	108
1384	91
1385	92
1386	101
1387	85
1388	99
1389	79
1390	92
1391	94
1392	76
1393	84
1394	82
1395	107
1396	81
1397	75
1398	83
1399	72
1400	103
1401	83
1402	83
1403	72
1404	93
1405	62
1406	78
1407	79
1408	66
1409	64
1410	67
1411	68
1412	71
1413	71
1414	61
1415	65
1416	59
1417	68
1418	69
1419	70
1420	54
1421	72
1422	56
1423	51
1424	60
1425	63
1426	56
1427	55
1428	62
1429	62
1430	47
1431	60
1432	53
1433	55
1434	45
1435	48
1436	57
1437	54
1438	44
1439	51
1440	59
1441	56
1442	59
1443	47
1444	50
1445	56
1446	62
1447	46
1448	54
1449	43
1450	44
1451	44
1452	36
1453	46
1454	40
1455	58
1456	47
1457	44
1458	48
1459	50
1460	36
1461	42
1462	38
1463	33
1464	38
1465	38
1466	38
1467	42
1468	40
1469	46
1470	39
1471	33
1472	45
1473	48
1474	31
1475	41
1476	35
1477	38
1478	29
1479	42
1480	34
1481	34
1482	33
1483	29
1484	28
1485	33
1486	39
1487	33
1488	33
1489	35
1490	24
1491	28
1492	22
1493	29
1494	34
1495	31
1496	32
1497	36
1498	28
1499	26
1500	34
1501	31
1502	25
1503	27
1504	25
1505	32
1506	24
1507	24
1508	26
1509	28
1510	28
1511	28
1512	34
1513	35
1514	39
1515	34
1516	33
1517	29
1518	35
1519	15
1520	36
1521	29
1522	26
1523	33
1524	37
1525	27
1526	28
1527	35
1528	30
1529	37
1530	34
1531	43
1532	28
1533	39
1534	36
1535	26
1536	34
1537	42
1538	29
1539	37
1540	37
1541	30
1542	26
1543	43
1544	44
1545	50
1546	44
1547	33
1548	37
1549	42
1550	44
1551	45
1552	46
1553	33
1554	58
1555	40
1556	58
1557	44
1558	63
1559	64
1560	54
1561	62
1562	52
1563	60
1564	46
1565	69
1566	56
1567	69
1568	72
1569	79
1570	87
1571	77
1572	92
1573	83
1574	102
1575	101
1576	99
1577	111
1578	101
1579	115
1580	116
1581	124
1582	136
1583	141
1584	148
1585	143
1586	131
1587	149
1588	142
1589	142
1590	172
1591	181
1592	182
1593	179
1594	205
1595	207
1596	238
1597	245
1598	244
1599	278
1600	227
1601	283
1602	268
1603	297
1604	280
1605	311
1606	295
1607	309
1608	305
1609	324
1610	366
1611	342
1612	376
1613	391
1614	380
1615	409
1616	441
1617	449
1618	465
1619	474
1620	460
1621	469
1622	517
1623	568
1624	498
1625	520
1626	505
1627	554
1628	549
1629	567
1630	584
1631	601
1632	630
1633	636
1634	630
1635	649
1636	662
1637	670
1638	637
1639	679
1640	661
1641	670
1642	682
1643	732
1644	720
1645	729
1646	725
1647	752
1648	742
1649	734
1650	768
1651	772
1652	810
1653	816
1654	770
1655	761
1656	777
1657	784
1658	791
1659	788
1660	802
1661	814
1662	870
1663	761
1664	777
1665	811
1666	764
1667	814
1668	813
1669	840
1670	782
1671	811
1672	817
1673	857
1674	757
1675	723
1676	783
1677	798
1678	777
1679	745
1680	741
1681	723
1682	768
1683	748
1684	719
1685	724
1686	709
1687	679
1688	729
1689	682
1690	705
1691	679
1692	624
1693	672
1694	610
1695	633
1696	647
1697	560
1698	625
1699	592
1700	570
1701	540
1702	552
1703	523
1704	513
1705	525
1706	509
1707	451
1708	445
1709	440
1710	454
1711	454
1712	464
1713	434
1714	388
1715	371
1716	404
1717	383
1718	374
1719	348
1720	384
1721	341
1722	343
1723	303
1724	328
1725	319
1726	288
1727	268
1728	283
1729	305
1730	260
1731	222
1732	212
1733	213
1734	229
1735	215
1736	246
1737	192
1738	227
1739	195
1740	176
1741	157
1742	179
1743	187
1744	181
1745	144
1746	152
1747	157
1748	148
1749	159
1750	138
1751	111
1752	121
1753	104
1754	110
1755	97
1756	105
1757	107
1758	100
1759	104
1760	86
1761	83
1762	83
1763	72
1764	85
1765	82
1766	88
1767	55
1768	52
1769	73
1770	57
1771	44
1772	61
1773	57
1774	58
1775	45
1776	46
1777	55
1778	53
1779	52
1780	43
1781	42
1782	44
1783	49
1784	42
1785	32
1786	43
1787	24
1788	40
1789	38
1790	29
1791	30
1792	36
1793	30
1794	27
1795	28
1796	18
1797	27
1798	28
1799	26
1800	25
1801	26
1802	21
1803	26
1804	27
1805	24
1806	17
1807	23
1808	24
1809	18
1810	25
1811	24
1812	35
1813	27
1814	24
1815	23
1816	20
1817	17
1818	27
1819	21
1820	22
1821	24
1822	22
1823	10
1824	25
1825	17
1826	20
1827	22
1828	28
1829	20
1830	21
1831	15
1832	15
1833	20
1834	23
1835	16
1836	21
1837	16
1838	18
1839	17
1840	17
1841	24
1842	17
1843	19
1844	16
1845	21
1846	21
1847	17
1848	22
1849	21
1850	21
1851	31
1852	18
1853	22
1854	16
1855	22
1856	26
1857	16
1858	18
1859	20
1860	12
1861	21
1862	18
1863	17
1864	12
1865	20
1866	19
1867	26
1868	12
1869	24
1870	16
1871	28
1872	24
1873	22
1874	27
1875	24
1876	26
1877	26
1878	22
1879	23
1880	21
1881	13
1882	20
1883	18
1884	27
1885	22
1886	25
1887	29
1888	17
1889	19
1890	19
1891	12
1892	25
1893	23
1894	23
1895	22
1896	23
1897	21
1898	27
1899	21
1900	29
1901	15
1902	24
1903	22
1904	11
1905	27
1906	22
1907	28
1908	20
1909	27
1910	22
1911	18
1912	26
1913	16
1914	25
1915	23
1916	25
1917	22
1918	28
1919	27
1920	27
1921	26
1922	26
1923	24
1924	36
1925	20
1926	25
1927	26
1928	29
1929	28
1930	25
1931	11
1932	16
1933	30
1934	28
1935	21
1936	20
1937	23
1938	25
1939	16
1940	23
1941	26
1942	20
1943	19
1944	25
1945	24
1946	19
1947	20
1948	18
1949	26
1950	29
1951	23
1952	18
1953	17
1954	23
1955	26
1956	18
1957	20
1958	28
1959	24
1960	22
1961	20
1962	25
1963	25
1964	15
1965	18
1966	22
1967	21
1968	23
1969	26
1970	18
1971	23
1972	16
1973	19
1974	15
1975	21
1976	30
1977	24
1978	28
1979	21
1980	26
1981	21
1982	18
1983	18
1984	21
1985	17
1986	23
1987	21
1988	20
1989	16
1990	19
1991	26
1992	21
1993	19
1994	17
1995	13
1996	22
1997	24
1998	12
1999	17
2000	22
2001	19
2002	22
2003	28
2004	18
2005	20
2006	21
2007	20
2008	21
2009	16
2010	12
2011	28
2012	25
2013	18
2014	15
2015	23
2016	0
2017	0
2018	0
2019	0
2020	0
2021	0
2022	0
2023	0
2024	0
2025	0
2026	0
2027	0
2028	0
2029	0
2030	0
2031	0
2032	0
2033	0
2034	0
2035	0
2036	0
2037	0
2038	0
2039	0
2040	0
2041	0
2042	0
2043	0
2044	0
2045	0
2046	0
2047	0
2048	0
