275	1273
276	1374
277	1321
278	1360
279	1491
280	1458
281	1488
282	1543
283	1570
284	1573
285	1570
286	1590
287	1635
288	1697
289	1708
290	1651
291	1675
292	1864
293	1745
294	1757
295	1826
296	1798
297	1761
298	1863
299	1930
300	1829
301	1845
302	1829
303	1740
304	1873
305	1810
306	1841
307	1786
308	1842
309	1802
310	1753
311	1717
312	1746
313	1642
314	1631
315	1652
316	1692
317	1715
318	1552
319	1584
320	1572
321	1545
322	1611
323	1440
324	1515
325	1438
326	1463
327	1502
328	1450
329	1394
330	1340
331	1377
332	1369
333	1334
334	1289
335	1310
336	1366
337	1299
338	1255
339	1311
340	1256
341	1301
342	1284
343	1340
344	1248
345	1215
346	1135
347	1255
348	1256
349	1198
350	1234
351	1285
352	1171
353	1183
354	1130
355	1149
356	1162
357	1225
358	1138
359	1181
360	1090
361	1140
362	1072
363	1111
364	1081
365	1152
366	1109
367	1127
368	1079
369	1110
370	1046
371	1114
372	1123
373	1110
374	1059
375	1104
376	1099
377	1033
378	1034
379	1029
380	986
381	1079
382	1013
383	1100
384	1056
385	1038
386	1092
387	1048
388	1004
389	1102
390	1026
391	1045
392	1047
393	1018
394	995
395	999
396	1017
397	1056
398	1044
399	1041
400	1004
401	980
402	1040
403	1019
404	974
405	987
406	1013
407	990
408	998
409	981
410	962
411	1000
412	997
413	1049
414	1041
415	956
416	952
417	935
418	935
419	946
420	989
421	1020
422	967
423	955
424	934
425	1092
426	952
427	919
428	922
429	974
430	968
431	995
432	945
433	982
434	952
435	935
436	923
437	909
438	921
439	938
440	897
441	913
442	885
443	906
444	924
445	859
446	911
447	907
448	889
449	876
450	938
451	871
452	928
453	901
454	889
455	881
456	865
457	865
458	853
459	925
460	949
461	867
462	877
463	922
464	909
465	891
466	859
467	888
468	930
469	894
470	929
471	828
472	816
473	862
474	844
475	860
476	849
477	867
478	868
479	860
480	911
481	835
482	822
483	859
484	846
485	851
486	917
487	861
488	838
489	850
490	783
491	824
492	865
493	806
494	813
495	853
496	893
497	795
498	835
499	829
500	893
501	845
502	885
503	829
504	813
505	908
506	835
507	852
508	831
509	765
510	842
511	848
512	784
513	830
514	806
515	849
516	811
517	781
518	773
519	828
520	825
521	811
522	881
523	796
524	855
525	839
526	790
527	820
528	775
529	812
530	844
531	769
532	793
533	739
534	797
535	812
536	808
537	804
538	794
539	807
540	774
541	796
542	793
543	752
544	754
545	798
546	738
547	785
548	774
549	838
550	785
551	790
552	749
553	822
554	822
555	787
556	737
557	754
558	793
559	760
560	792
561	754
562	801
563	744
564	785
565	770
566	779
567	792
568	812
569	779
570	735
571	762
572	804
573	817
574	709
575	807
576	765
577	791
578	776
579	726
580	770
581	777
582	728
583	716
584	757
585	750
586	783
587	799
588	805
589	775
590	733
591	694
592	767
593	753
594	745
595	772
596	765
597	800
598	724
599	745
600	753
601	809
602	763
603	751
604	723
605	739
606	743
607	714
608	748
609	753
610	761
611	766
612	755
613	723
614	752
615	739
616	813
617	748
618	786
619	774
620	803
621	734
622	733
623	759
624	788
625	759
626	748
627	754
628	726
629	732
630	757
631	734
632	773
633	749
634	766
635	732
636	761
637	707
638	711
639	738
640	763
641	756
642	795
643	762
644	783
645	723
646	736
647	785
648	742
649	717
650	735
651	787
652	760
653	766
654	768
655	730
656	740
657	735
658	734
659	740
660	787
661	761
662	741
663	760
664	716
665	726
666	725
667	720
668	755
669	767
670	783
671	777
672	774
673	739
674	734
675	745
676	782
677	750
678	720
679	739
680	747
681	764
682	772
683	792
684	729
685	799
686	762
687	791
688	812
689	781
690	777
691	738
692	783
693	748
694	777
695	742
696	753
697	775
698	739
699	741
700	776
701	763
702	799
703	751
704	788
705	753
706	743
707	790
708	728
709	775
710	758
711	726
712	757
713	733
714	731
715	714
716	738
717	716
718	712
719	766
720	785
721	753
722	764
723	718
724	737
725	751
726	724
727	732
728	714
729	721
730	695
731	734
732	765
733	744
734	685
735	724
736	797
737	727
738	741
739	690
740	693
741	736
742	760
743	738
744	718
745	798
746	793
747	693
748	735
749	736
750	744
751	733
752	772
753	719
754	762
755	708
756	752
757	712
758	709
759	763
760	654
761	715
762	726
763	733
764	750
765	803
766	757
767	740
768	698
769	711
770	687
771	739
772	748
773	744
774	761
775	749
776	702
777	700
778	733
779	692
780	752
781	767
782	772
783	744
784	758
785	730
786	768
787	733
788	705
789	752
790	750
791	780
792	703
793	738
794	749
795	754
796	745
797	756
798	730
799	759
800	770
801	708
802	830
803	696
804	729
805	739
806	798
807	748
808	705
809	779
810	742
811	791
812	766
813	768
814	745
815	781
816	763
817	743
818	762
819	737
820	823
821	744
822	782
823	738
824	751
825	737
826	742
827	771
828	828
829	765
830	741
831	704
832	745
833	785
834	735
835	795
836	753
837	784
838	762
839	795
840	749
841	798
842	731
843	753
844	742
845	760
846	754
847	739
848	787
849	758
850	734
851	744
852	813
853	800
854	772
855	760
856	769
857	755
858	777
859	744
860	742
861	752
862	752
863	840
864	745
865	768
866	782
867	777
868	750
869	785
870	731
871	754
872	739
873	768
874	782
875	813
876	760
877	783
878	814
879	750
880	790
881	781
882	777
883	762
884	774
885	774
886	779
887	803
888	758
889	812
890	782
891	760
892	815
893	796
894	807
895	775
896	757
897	761
898	824
899	821
900	783
901	778
902	786
903	762
904	791
905	756
906	821
907	816
908	778
909	772
910	793
911	776
912	753
913	754
914	763
915	811
916	721
917	867
918	813
919	820
920	839
921	752
922	832
923	804
924	768
925	798
926	813
927	799
928	804
929	810
930	771
931	818
932	753
933	798
934	804
935	816
936	790
937	774
938	838
939	774
940	799
941	818
942	786
943	851
944	794
945	778
946	811
947	762
948	805
949	785
950	799
951	826
952	769
953	802
954	822
955	781
956	763
957	806
958	782
959	853
960	755
961	748
962	787
963	817
964	761
965	799
966	778
967	840
968	822
969	842
970	805
971	808
972	823
973	789
974	757
975	808
976	770
977	851
978	818
979	815
980	819
981	818
982	795
983	803
984	816
985	821
986	813
987	777
988	775
989	822
990	814
991	823
992	815
993	837
994	858
995	832
996	832
997	787
998	826
999	772
1000	846
1001	840
1002	854
1003	785
1004	847
1005	835
1006	753
1007	824
1008	845
1009	849
1010	822
1011	792
1012	837
1013	861
1014	829
1015	844
1016	815
1017	786
1018	800
1019	787
1020	888
1021	776
1022	836
1023	842
1024	837
1025	834
1026	787
1027	825
1028	776
1029	847
1030	845
1031	782
1032	870
1033	894
1034	855
1035	828
1036	823
1037	829
1038	832
1039	850
1040	861
1041	869
1042	799
1043	843
1044	839
1045	850
1046	833
1047	874
1048	870
1049	804
1050	836
1051	881
1052	900
1053	871
1054	880
1055	786
1056	848
1057	895
1058	862
1059	860
1060	854
1061	856
1062	835
1063	879
1064	867
1065	810
1066	907
1067	886
1068	899
1069	852
1070	892
1071	856
1072	861
1073	867
1074	870
1075	908
1076	874
1077	945
1078	929
1079	874
1080	872
1081	904
1082	838
1083	908
1084	894
1085	866
1086	894
1087	873
1088	856
1089	983
1090	905
1091	905
1092	890
1093	909
1094	891
1095	940
1096	913
1097	954
1098	900
1099	900
1100	944
1101	892
1102	909
1103	906
1104	931
1105	909
1106	928
1107	935
1108	876
1109	961
1110	939
1111	926
1112	963
1113	856
1114	949
1115	925
1116	932
1117	872
1118	933
1119	905
1120	930
1121	972
1122	931
1123	916
1124	960
1125	930
1126	916
1127	980
1128	948
1129	949
1130	959
1131	922
1132	963
1133	989
1134	1021
1135	954
1136	1001
1137	933
1138	903
1139	1042
1140	918
1141	999
1142	986
1143	1011
1144	895
1145	993
1146	971
1147	974
1148	959
1149	949
1150	1041
1151	979
1152	969
1153	923
1154	935
1155	934
1156	968
1157	948
1158	993
1159	959
1160	915
1161	986
1162	945
1163	947
1164	937
1165	983
1166	1024
1167	972
1168	981
1169	993
1170	947
1171	922
1172	969
1173	1019
1174	992
1175	999
1176	1015
1177	993
1178	988
1179	993
1180	1026
1181	999
1182	1009
1183	1036
1184	979
1185	966
1186	947
1187	943
1188	1024
1189	1022
1190	999
1191	1000
1192	965
1193	1010
1194	993
1195	997
1196	972
1197	972
1198	940
1199	961
1200	1013
1201	952
1202	992
1203	947
1204	1055
1205	992
1206	958
1207	999
1208	961
1209	974
1210	971
1211	988
1212	991
1213	1009
1214	1015
1215	995
1216	970
1217	982
1218	995
1219	938
1220	940
1221	999
1222	1022
1223	921
1224	973
1225	958
1226	947
1227	931
1228	994
1229	955
1230	945
1231	992
1232	894
1233	963
1234	949
1235	964
1236	900
1237	875
1238	936
1239	840
1240	915
1241	922
1242	846
1243	945
1244	904
1245	892
1246	885
1247	910
1248	908
1249	845
1250	875
1251	900
1252	850
1253	893
1254	851
1255	861
1256	851
1257	842
1258	888
1259	908
1260	823
1261	839
1262	846
1263	875
1264	833
1265	851
1266	829
1267	815
1268	782
1269	796
1270	767
1271	819
1272	851
1273	863
1274	816
1275	771
1276	777
1277	746
1278	795
1279	781
1280	769
1281	835
1282	826
1283	787
1284	738
1285	742
1286	745
1287	706
1288	769
1289	734
1290	785
1291	793
1292	703
1293	702
1294	688
1295	726
1296	694
1297	781
1298	694
1299	690
1300	721
1301	695
1302	720
1303	751
1304	726
1305	704
1306	766
1307	718
1308	707
1309	709
1310	633
1311	723
1312	674
1313	703
1314	708
1315	672
1316	742
1317	782
1318	712
1319	642
1320	641
1321	692
1322	659
1323	645
1324	601
1325	657
1326	617
1327	625
1328	607
1329	632
1330	715
1331	686
1332	646
1333	627
1334	694
1335	631
1336	655
1337	616
1338	688
1339	646
1340	651
1341	614
1342	643
1343	619
1344	634
1345	619
1346	624
1347	621
1348	637
1349	663
1350	643
1351	594
1352	674
1353	675
1354	604
1355	639
1356	648
1357	637
1358	627
1359	643
1360	635
1361	663
1362	635
1363	591
1364	589
1365	623
1366	643
1367	594
1368	627
1369	591
1370	647
1371	578
1372	632
1373	579
1374	620
1375	617
1376	616
1377	596
1378	598
1379	558
1380	613
1381	571
1382	555
1383	598
1384	588
1385	582
1386	633
1387	591
1388	567
1389	600
1390	620
1391	544
1392	536
1393	614
1394	574
1395	555
1396	538
1397	584
1398	591
1399	573
1400	542
1401	578
1402	593
1403	574
1404	598
1405	594
1406	555
1407	543
1408	573
1409	537
1410	559
1411	544
1412	497
1413	582
1414	537
1415	535
1416	542
1417	539
1418	552
1419	555
1420	543
1421	534
1422	580
1423	585
1424	482
1425	540
1426	525
1427	531
1428	601
1429	515
1430	560
1431	533
1432	513
1433	545
1434	536
1435	498
1436	511
1437	522
1438	560
1439	546
1440	522
1441	517
1442	549
1443	522
1444	518
1445	549
1446	500
1447	509
1448	507
1449	466
1450	530
1451	465
1452	497
1453	508
1454	547
1455	529
1456	474
1457	513
1458	568
1459	486
1460	505
1461	525
1462	556
1463	561
1464	524
1465	547
1466	578
1467	543
1468	555
1469	581
1470	615
1471	575
1472	550
1473	598
1474	631
1475	593
1476	554
1477	627
1478	560
1479	636
1480	680
1481	674
1482	690
1483	679
1484	653
1485	723
1486	695
1487	701
1488	773
1489	806
1490	769
1491	788
1492	819
1493	858
1494	828
1495	852
1496	909
1497	904
1498	961
1499	984
1500	994
1501	1054
1502	1071
1503	1089
1504	1089
1505	1145
1506	1109
1507	1213
1508	1204
1509	1328
1510	1366
1511	1389
1512	1378
1513	1435
1514	1414
1515	1486
1516	1555
1517	1564
1518	1585
1519	1624
1520	1675
1521	1763
1522	1711
1523	1800
1524	1889
1525	1898
1526	1945
1527	1922
1528	2040
1529	2099
1530	2092
1531	2194
1532	2184
1533	2242
1534	2287
1535	2293
1536	2294
1537	2452
1538	2442
1539	2601
1540	2571
1541	2603
1542	2667
1543	2663
1544	2611
1545	2805
1546	2820
1547	2804
1548	2847
1549	2959
1550	3071
1551	2999
1552	2965
1553	3062
1554	2978
1555	3128
1556	3073
1557	3083
1558	3115
1559	3143
1560	2983
1561	3126
1562	3129
1563	3133
1564	3142
1565	3114
1566	3128
1567	3202
1568	3107
1569	3159
1570	3184
1571	3198
1572	3244
1573	3191
1574	3183
1575	3157
1576	3134
1577	3155
1578	3048
1579	3081
1580	3083
1581	3028
1582	3121
1583	3030
1584	3023
1585	2950
1586	2961
1587	2868
1588	2895
1589	2788
1590	2889
1591	2754
1592	2632
1593	2681
1594	2746
1595	2701
1596	2688
1597	2509
1598	2520
1599	2499
1600	2566
1601	2435
1602	2304
1603	2326
1604	2315
1605	2307
1606	2223
1607	2164
1608	2054
1609	1963
1610	2031
1611	1886
1612	1971
1613	1804
1614	1798
1615	1791
1616	1774
1617	1761
1618	1679
1619	1498
1620	1571
1621	1519
1622	1429
1623	1432
1624	1378
1625	1302
1626	1367
1627	1209
1628	1238
1629	1202
1630	1177
1631	1179
1632	1065
1633	1091
1634	1046
1635	1033
1636	1007
1637	978
1638	915
1639	876
1640	872
1641	839
1642	797
1643	783
1644	754
1645	715
1646	683
1647	678
1648	640
1649	621
1650	620
1651	634
1652	572
1653	585
1654	589
1655	515
1656	536
1657	490
1658	504
1659	467
1660	458
1661	457
1662	433
1663	425
1664	400
1665	452
1666	394
1667	410
1668	402
1669	378
1670	399
1671	376
1672	365
1673	363
1674	357
1675	364
1676	383
1677	341
1678	355
1679	346
1680	380
1681	321
1682	342
1683	335
1684	395
1685	395
1686	420
1687	389
1688	439
1689	376
1690	441
1691	409
1692	423
1693	434
1694	468
1695	438
1696	516
1697	491
1698	525
1699	503
1700	542
1701	577
1702	604
1703	558
1704	627
1705	640
1706	611
1707	662
1708	672
1709	696
1710	728
1711	770
1712	771
1713	790
1714	789
1715	842
1716	853
1717	901
1718	889
1719	958
1720	996
1721	1010
1722	1025
1723	1062
1724	1121
1725	1079
1726	1174
1727	1199
1728	1240
1729	1248
1730	1310
1731	1328
1732	1305
1733	1498
1734	1494
1735	1473
1736	1525
1737	1537
1738	1591
1739	1577
1740	1515
1741	1618
1742	1714
1743	1744
1744	1750
1745	1788
1746	1815
1747	1925
1748	1914
1749	1921
1750	1911
1751	2096
1752	1920
1753	2069
1754	2110
1755	2132
1756	2113
1757	2229
1758	2162
1759	2268
1760	2199
1761	2175
1762	2209
1763	2303
1764	2353
1765	2411
1766	2404
1767	2460
1768	2378
1769	2414
1770	2334
1771	2418
1772	2451
1773	2453
1774	2511
1775	2503
1776	2430
1777	2488
1778	2549
1779	2514
1780	2536
1781	2511
1782	2449
1783	2559
1784	2500
1785	2538
1786	2432
1787	2488
1788	2516
1789	2549
1790	2460
1791	2512
1792	2440
1793	2440
1794	2436
1795	2334
1796	2383
1797	2363
1798	2404
1799	2241
1800	2337
1801	2337
1802	2255
1803	2229
1804	2255
1805	2216
1806	2160
1807	2126
1808	2037
1809	2118
1810	2079
1811	2094
1812	2056
1813	2008
1814	1969
1815	1790
1816	1913
1817	1827
1818	1922
1819	1749
1820	1776
1821	1722
1822	1720
1823	1633
1824	1569
1825	1642
1826	1583
1827	1534
1828	1527
1829	1491
1830	1415
1831	1403
1832	1370
1833	1279
1834	1319
1835	1305
1836	1227
1837	1214
1838	1238
1839	1096
1840	1209
1841	1126
1842	1089
1843	1072
1844	1034
1845	950
1846	1049
1847	968
1848	980
1849	899
1850	899
1851	807
1852	820
1853	811
1854	791
1855	744
1856	697
1857	748
1858	747
1859	669
1860	693
1861	624
1862	618
1863	636
1864	574
1865	564
1866	552
1867	503
1868	526
1869	495
1870	500
1871	447
1872	434
1873	449
1874	412
1875	431
1876	383
1877	400
1878	343
1879	358
1880	366
1881	317
1882	329
1883	302
1884	284
1885	275
1886	256
1887	269
1888	286
1889	237
1890	220
1891	218
1892	220
1893	204
1894	197
1895	219
1896	176
1897	180
1898	164
1899	178
1900	175
1901	149
1902	144
1903	160
1904	140
1905	160
1906	116
1907	137
1908	165
1909	123
1910	125
1911	126
1912	113
1913	100
1914	109
1915	88
1916	104
1917	87
1918	113
1919	80
1920	92
1921	77
1922	96
1923	95
1924	78
1925	87
1926	76
1927	75
1928	64
1929	65
1930	66
1931	70
1932	75
1933	62
1934	58
1935	58
1936	58
1937	57
1938	54
1939	68
1940	45
1941	53
1942	61
1943	54
1944	60
1945	46
1946	56
1947	35
1948	55
1949	47
1950	47
1951	42
1952	54
1953	46
1954	52
1955	43
1956	52
1957	44
1958	45
1959	47
1960	44
1961	33
1962	43
1963	38
1964	39
1965	34
1966	41
1967	29
1968	34
1969	40
1970	29
1971	32
1972	43
1973	39
1974	25
1975	19
1976	37
1977	31
1978	27
1979	38
1980	33
1981	28
1982	30
1983	39
1984	26
1985	31
1986	36
1987	26
1988	26
1989	38
1990	34
1991	30
1992	35
1993	22
1994	37
1995	22
1996	25
1997	37
1998	25
1999	29
2000	28
2001	27
2002	26
2003	36
2004	25
2005	29
2006	27
2007	24
2008	27
2009	31
2010	30
2011	25
2012	25
2013	28
2014	34
2015	36
2016	0
2017	0
2018	0
2019	0
2020	0
2021	0
2022	0
2023	0
2024	0
2025	0
2026	0
2027	0
2028	0
2029	0
2030	0
2031	0
2032	0
2033	0
2034	0
2035	0
2036	0
2037	0
2038	0
2039	0
2040	0
2041	0
2042	0
2043	0
2044	0
2045	0
2046	0
2047	0
2048	0
